Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | ensemble_model=8 | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=20 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260519_184751.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | ensemble_model=8 | sur_steps=20 | eps=0.300
[TabPFN sync] reset | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.015 | gen_cycle_sec=2.884 | query_transform_sec=0.487 | batch_prepare_sec=0.567 | gpu_forward_sec=2.182 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.867
[TabPFN sync] step=003 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.405 | query_transform_sec=0.474 | batch_prepare_sec=0.525 | gpu_forward_sec=1.746 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.361
[TabPFN sync] step=003 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.377 | query_transform_sec=0.464 | batch_prepare_sec=0.511 | gpu_forward_sec=1.741 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=2.334
[TabPFN sync] step=003 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.382 | query_transform_sec=0.471 | batch_prepare_sec=0.512 | gpu_forward_sec=1.743 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=2.340
[TabPFN sync] step=003 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.388 | query_transform_sec=0.469 | batch_prepare_sec=0.520 | gpu_forward_sec=1.742 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.344
[TabPFN sync] step=003 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.400 | query_transform_sec=0.470 | batch_prepare_sec=0.536 | gpu_forward_sec=1.743 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.360
[TabPFN sync] step=003 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.398 | query_transform_sec=0.480 | batch_prepare_sec=0.529 | gpu_forward_sec=1.740 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.356
[TabPFN sync] step=003 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.432 | query_transform_sec=0.479 | batch_prepare_sec=0.547 | gpu_forward_sec=1.744 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[TabPFN sync] step=003 | sigma | mode=std | envs=24 | points=1423 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.668 | batch_prepare_sec=0.732 | gpu_forward_sec=1.743 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.577
[DISC sync] step=004 | envs=24 | agent_forward_sec=0.304
[ENV sync] step=004 | envs=24 | surrogate_refit_sec=12.881 | tabpfn_refit_sec=12.881 | post_action_total_sec=13.539
[TabPFN sync] step=004 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.013 | gen_cycle_sec=2.656 | query_transform_sec=0.508 | batch_prepare_sec=0.574 | gpu_forward_sec=1.976 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.641
[TabPFN sync] step=004 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.427 | query_transform_sec=0.473 | batch_prepare_sec=0.538 | gpu_forward_sec=1.745 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.384
[TabPFN sync] step=004 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.435 | query_transform_sec=0.482 | batch_prepare_sec=0.550 | gpu_forward_sec=1.746 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.393
[TabPFN sync] step=004 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.441 | query_transform_sec=0.484 | batch_prepare_sec=0.552 | gpu_forward_sec=1.746 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.397
[TabPFN sync] step=004 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.037 | gen_cycle_sec=2.381 | query_transform_sec=0.467 | batch_prepare_sec=0.515 | gpu_forward_sec=1.748 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.343
[TabPFN sync] step=004 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.380 | query_transform_sec=0.476 | batch_prepare_sec=0.518 | gpu_forward_sec=1.743 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.337
[TabPFN sync] step=004 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.374 | query_transform_sec=0.471 | batch_prepare_sec=0.513 | gpu_forward_sec=1.743 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.331
[TabPFN sync] step=004 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.381 | query_transform_sec=0.476 | batch_prepare_sec=0.520 | gpu_forward_sec=1.744 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.339
[TabPFN sync] step=004 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.383 | query_transform_sec=0.478 | batch_prepare_sec=0.520 | gpu_forward_sec=1.743 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.338
[TabPFN sync] step=004 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.374 | query_transform_sec=0.470 | batch_prepare_sec=0.511 | gpu_forward_sec=1.743 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.331
[TabPFN sync] step=004 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.367 | query_transform_sec=0.464 | batch_prepare_sec=0.506 | gpu_forward_sec=1.743 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.323
[TabPFN sync] step=004 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.367 | query_transform_sec=0.467 | batch_prepare_sec=0.509 | gpu_forward_sec=1.743 | postprocess_sec=0.062 | fallback_used=0 | fallback_reason=- | time_sec=2.326
[TabPFN sync] step=004 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.373 | query_transform_sec=0.471 | batch_prepare_sec=0.512 | gpu_forward_sec=1.743 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.330
[TabPFN sync] step=004 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.385 | query_transform_sec=0.480 | batch_prepare_sec=0.522 | gpu_forward_sec=1.744 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.343
[TabPFN sync] step=004 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.388 | query_transform_sec=0.468 | batch_prepare_sec=0.511 | gpu_forward_sec=1.760 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.346
[TabPFN sync] step=004 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.384 | query_transform_sec=0.484 | batch_prepare_sec=0.525 | gpu_forward_sec=1.743 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.343
[TabPFN sync] step=004 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.382 | query_transform_sec=0.476 | batch_prepare_sec=0.518 | gpu_forward_sec=1.743 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.339
[TabPFN sync] step=004 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.420 | query_transform_sec=0.482 | batch_prepare_sec=0.538 | gpu_forward_sec=1.747 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.377
[TabPFN sync] step=004 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.459 | query_transform_sec=0.484 | batch_prepare_sec=0.561 | gpu_forward_sec=1.752 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.413
[TabPFN sync] step=004 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.447 | query_transform_sec=0.480 | batch_prepare_sec=0.555 | gpu_forward_sec=1.746 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.404
[TabPFN sync] step=004 | sigma | mode=std | envs=24 | points=1449 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.465 | batch_prepare_sec=0.531 | gpu_forward_sec=1.752 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.379
[DISC sync] step=005 | envs=24 | agent_forward_sec=0.291
[ENV sync] step=005 | envs=24 | surrogate_refit_sec=12.572 | tabpfn_refit_sec=12.572 | post_action_total_sec=13.269
[TabPFN sync] step=005 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.010 | gen_cycle_sec=2.696 | query_transform_sec=0.506 | batch_prepare_sec=0.582 | gpu_forward_sec=2.007 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.685
[TabPFN sync] step=005 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.455 | query_transform_sec=0.480 | batch_prepare_sec=0.555 | gpu_forward_sec=1.761 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.412
[TabPFN sync] step=005 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.434 | query_transform_sec=0.478 | batch_prepare_sec=0.540 | gpu_forward_sec=1.762 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.392
[TabPFN sync] step=005 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.394 | query_transform_sec=0.475 | batch_prepare_sec=0.517 | gpu_forward_sec=1.755 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.352
[TabPFN sync] step=005 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.412 | query_transform_sec=0.477 | batch_prepare_sec=0.526 | gpu_forward_sec=1.755 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.368
[TabPFN sync] step=005 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.427 | query_transform_sec=0.483 | batch_prepare_sec=0.539 | gpu_forward_sec=1.755 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.384
[TabPFN sync] step=005 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.478 | query_transform_sec=0.479 | batch_prepare_sec=0.538 | gpu_forward_sec=1.809 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.434
[TabPFN sync] step=005 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.549 | query_transform_sec=0.499 | batch_prepare_sec=0.557 | gpu_forward_sec=1.856 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.504
[TabPFN sync] step=005 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.522 | query_transform_sec=0.502 | batch_prepare_sec=0.550 | gpu_forward_sec=1.846 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=2.479
[TabPFN sync] step=005 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.047 | gen_cycle_sec=2.481 | query_transform_sec=0.498 | batch_prepare_sec=0.545 | gpu_forward_sec=1.796 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.432
[TabPFN sync] step=005 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.270 | gen_cycle_sec=2.723 | query_transform_sec=0.507 | batch_prepare_sec=0.569 | gpu_forward_sec=1.790 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.452
[TabPFN sync] step=005 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.524 | query_transform_sec=0.494 | batch_prepare_sec=0.549 | gpu_forward_sec=1.841 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.479
[TabPFN sync] step=005 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.477 | query_transform_sec=0.512 | batch_prepare_sec=0.555 | gpu_forward_sec=1.797 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.433
[TabPFN sync] step=005 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.502 | query_transform_sec=0.499 | batch_prepare_sec=0.546 | gpu_forward_sec=1.825 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.459
[TabPFN sync] step=005 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.516 | query_transform_sec=0.508 | batch_prepare_sec=0.574 | gpu_forward_sec=1.804 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.472
[TabPFN sync] step=005 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.480 | query_transform_sec=0.495 | batch_prepare_sec=0.543 | gpu_forward_sec=1.803 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.435
[TabPFN sync] step=005 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.557 | query_transform_sec=0.509 | batch_prepare_sec=0.556 | gpu_forward_sec=1.860 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.511
[TabPFN sync] step=005 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.521 | query_transform_sec=0.492 | batch_prepare_sec=0.570 | gpu_forward_sec=1.806 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.477
[TabPFN sync] step=005 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.531 | query_transform_sec=0.494 | batch_prepare_sec=0.567 | gpu_forward_sec=1.824 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.487
[TabPFN sync] step=005 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=2.520 | query_transform_sec=0.519 | batch_prepare_sec=0.566 | gpu_forward_sec=1.807 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.473
[TabPFN sync] step=005 | sigma | mode=std | envs=24 | points=1400 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.487 | batch_prepare_sec=0.537 | gpu_forward_sec=1.834 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.458
[DISC sync] step=006 | envs=24 | agent_forward_sec=0.328
[ENV sync] step=006 | envs=24 | surrogate_refit_sec=12.610 | tabpfn_refit_sec=12.610 | post_action_total_sec=13.282
[TabPFN sync] step=006 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.017 | gen_cycle_sec=2.698 | query_transform_sec=0.525 | batch_prepare_sec=0.577 | gpu_forward_sec=2.018 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=2.680
[TabPFN sync] step=006 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.048 | gen_cycle_sec=2.515 | query_transform_sec=0.497 | batch_prepare_sec=0.543 | gpu_forward_sec=1.842 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.466
[TabPFN sync] step=006 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.507 | query_transform_sec=0.501 | batch_prepare_sec=0.549 | gpu_forward_sec=1.835 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.464
[TabPFN sync] step=006 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.473 | query_transform_sec=0.499 | batch_prepare_sec=0.546 | gpu_forward_sec=1.804 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.430
[TabPFN sync] step=006 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.516 | query_transform_sec=0.509 | batch_prepare_sec=0.561 | gpu_forward_sec=1.831 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.472
[TabPFN sync] step=006 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.478 | query_transform_sec=0.509 | batch_prepare_sec=0.552 | gpu_forward_sec=1.805 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.434
[TabPFN sync] step=006 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.465 | query_transform_sec=0.493 | batch_prepare_sec=0.536 | gpu_forward_sec=1.805 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.421
[TabPFN sync] step=006 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.483 | query_transform_sec=0.502 | batch_prepare_sec=0.546 | gpu_forward_sec=1.814 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.439
[TabPFN sync] step=006 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.477 | query_transform_sec=0.496 | batch_prepare_sec=0.543 | gpu_forward_sec=1.808 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.432
[TabPFN sync] step=006 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=2.505 | query_transform_sec=0.517 | batch_prepare_sec=0.562 | gpu_forward_sec=1.818 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.458
[TabPFN sync] step=006 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.506 | query_transform_sec=0.501 | batch_prepare_sec=0.545 | gpu_forward_sec=1.836 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.460
[TabPFN sync] step=006 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.491 | query_transform_sec=0.497 | batch_prepare_sec=0.550 | gpu_forward_sec=1.807 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.447
[TabPFN sync] step=006 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.521 | query_transform_sec=0.488 | batch_prepare_sec=0.561 | gpu_forward_sec=1.814 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.476
[TabPFN sync] step=006 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.507 | query_transform_sec=0.491 | batch_prepare_sec=0.557 | gpu_forward_sec=1.810 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.462
[TabPFN sync] step=006 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=2.502 | query_transform_sec=0.482 | batch_prepare_sec=0.547 | gpu_forward_sec=1.812 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.455
[TabPFN sync] step=006 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.491 | query_transform_sec=0.480 | batch_prepare_sec=0.544 | gpu_forward_sec=1.810 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.448
[TabPFN sync] step=006 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.512 | query_transform_sec=0.491 | batch_prepare_sec=0.561 | gpu_forward_sec=1.809 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.466
[TabPFN sync] step=006 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.510 | query_transform_sec=0.491 | batch_prepare_sec=0.565 | gpu_forward_sec=1.809 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.465
[TabPFN sync] step=006 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.491 | query_transform_sec=0.486 | batch_prepare_sec=0.548 | gpu_forward_sec=1.805 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.447
[TabPFN sync] step=006 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.512 | query_transform_sec=0.476 | batch_prepare_sec=0.556 | gpu_forward_sec=1.813 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.468
[TabPFN sync] step=006 | sigma | mode=std | envs=24 | points=1388 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.467 | batch_prepare_sec=0.530 | gpu_forward_sec=1.806 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.428
[DISC sync] step=007 | envs=24 | agent_forward_sec=0.303
[ENV sync] step=007 | envs=24 | surrogate_refit_sec=12.557 | tabpfn_refit_sec=12.557 | post_action_total_sec=13.234
[TabPFN sync] step=007 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=2.681 | query_transform_sec=0.504 | batch_prepare_sec=0.552 | gpu_forward_sec=2.031 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.662
[TabPFN sync] step=007 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.440 | query_transform_sec=0.488 | batch_prepare_sec=0.530 | gpu_forward_sec=1.783 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=2.398
[TabPFN sync] step=007 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.673 | query_transform_sec=0.735 | batch_prepare_sec=0.780 | gpu_forward_sec=1.771 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.631
[TabPFN sync] step=007 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.048 | gen_cycle_sec=2.444 | query_transform_sec=0.491 | batch_prepare_sec=0.531 | gpu_forward_sec=1.783 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.395
[TabPFN sync] step=007 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.452 | query_transform_sec=0.493 | batch_prepare_sec=0.546 | gpu_forward_sec=1.781 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.408
[TabPFN sync] step=007 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.441 | query_transform_sec=0.488 | batch_prepare_sec=0.532 | gpu_forward_sec=1.784 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.395
