Training config | heldout=ZDT1 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=5 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_zdt1_set1_20260518_164809.txt
[Epoch 0001] start | set=1 | heldout=ZDT1 | envs_active=24/24 | surrogate=tabpfn | sur_steps=5 | eps=0.300
[TabPFN sync] step=024 | sigma | mode=std | envs=24 | points=621 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.262 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.286
[TabPFN sync] step=025 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.550 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.510 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.532
[TabPFN sync] step=025 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.334 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.273 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.293
[TabPFN sync] step=025 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.340 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.274 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.300
[TabPFN sync] step=025 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.336 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.274 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.296
[TabPFN sync] step=025 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.038 | gen_cycle_sec=0.333 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.273 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.294
[TabPFN sync] step=025 | sigma | mode=std | envs=24 | points=577 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.273 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.297
[TabPFN sync] step=026 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.018 | gen_cycle_sec=0.546 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.504 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.527
[TabPFN sync] step=026 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.038 | gen_cycle_sec=0.336 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.274 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.297
[TabPFN sync] step=026 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.345 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.278 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=026 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.333 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.274 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.292
[TabPFN sync] step=026 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.340 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.274 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.297
[TabPFN sync] step=026 | sigma | mode=std | envs=24 | points=538 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.274 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.293
[TabPFN sync] step=027 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.517 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.465 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.498
[TabPFN sync] step=027 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.342 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.276 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.300
[TabPFN sync] step=027 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.038 | gen_cycle_sec=0.336 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.275 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.297
[TabPFN sync] step=027 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.342 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.276 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.299
[TabPFN sync] step=027 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.339 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.277 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.299
[TabPFN sync] step=027 | sigma | mode=std | envs=24 | points=530 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.275 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.300
[TabPFN sync] step=028 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.010 | gen_cycle_sec=0.560 | query_transform_sec=0.000 | batch_prepare_sec=0.024 | gpu_forward_sec=0.508 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.549
[TabPFN sync] step=028 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.349 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.276 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=028 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.347 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.279 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=028 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.335 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.275 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.294
[TabPFN sync] step=028 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.335 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.276 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.293
[TabPFN sync] step=028 | sigma | mode=std | envs=24 | points=545 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.275 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.294
[TabPFN sync] step=029 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.451 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.404 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.433
[TabPFN sync] step=029 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.326 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.268 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.286
[TabPFN sync] step=029 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.326 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.268 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.285
[TabPFN sync] step=029 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.328 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.268 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.285
[TabPFN sync] step=029 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.037 | gen_cycle_sec=0.323 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.268 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.285
[TabPFN sync] step=029 | sigma | mode=std | envs=24 | points=611 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.268 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.286
[TabPFN sync] step=030 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.432 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.383 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.413
[TabPFN sync] step=030 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.338 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.277 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.296
[TabPFN sync] step=030 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.038 | gen_cycle_sec=0.341 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.280 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.302
[TabPFN sync] step=030 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.345 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.278 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.305
[TabPFN sync] step=030 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.279 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=030 | sigma | mode=std | envs=24 | points=541 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.278 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.308
[TabPFN sync] step=031 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.018 | gen_cycle_sec=0.495 | query_transform_sec=0.000 | batch_prepare_sec=0.024 | gpu_forward_sec=0.435 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.476
[TabPFN sync] step=031 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.353 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.282 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.311
[TabPFN sync] step=031 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.283 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=031 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.353 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.284 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.310
[TabPFN sync] step=031 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.351 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.284 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.309
[TabPFN sync] step=031 | sigma | mode=std | envs=24 | points=527 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.279 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=032 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.012 | gen_cycle_sec=0.501 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.466 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.488
[TabPFN sync] step=032 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.279 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.301
[TabPFN sync] step=032 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.335 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.278 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.295
[TabPFN sync] step=032 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.339 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.279 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.299
[TabPFN sync] step=032 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.335 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.278 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.295
[TabPFN sync] step=032 | sigma | mode=std | envs=24 | points=533 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.278 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.296
[TabPFN sync] step=033 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.010 | gen_cycle_sec=0.507 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.473 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.496
[TabPFN sync] step=033 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.344 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.280 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=033 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.346 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.278 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.305
[TabPFN sync] step=033 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.336 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.279 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.296
[TabPFN sync] step=033 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.342 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.278 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.300
[TabPFN sync] step=033 | sigma | mode=std | envs=24 | points=532 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.281 | postprocess_sec=0.015 | fallback_used=0 | fallback_reason=- | time_sec=0.307
[TabPFN sync] step=034 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.011 | gen_cycle_sec=0.574 | query_transform_sec=0.000 | batch_prepare_sec=0.024 | gpu_forward_sec=0.521 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.562
[TabPFN sync] step=034 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.344 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.283 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.304
[TabPFN sync] step=034 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.346 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.285 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=034 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.356 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.286 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.315
[TabPFN sync] step=034 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.283 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=034 | sigma | mode=std | envs=24 | points=571 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.285 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=035 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.476 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.430 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.458
[TabPFN sync] step=035 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.345 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=035 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.345 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.285 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.302
[TabPFN sync] step=035 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.344 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=035 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.302
[TabPFN sync] step=035 | sigma | mode=std | envs=24 | points=577 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.304
[TabPFN sync] step=036 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.017 | gen_cycle_sec=0.535 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.488 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.517
[TabPFN sync] step=036 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.302
[TabPFN sync] step=036 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.044 | gen_cycle_sec=0.348 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.284 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=036 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.342 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.283 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.301
[TabPFN sync] step=036 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.345 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.284 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.302
[TabPFN sync] step=036 | sigma | mode=std | envs=24 | points=541 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.285 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.304
[TabPFN sync] step=037 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.018 | gen_cycle_sec=0.546 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.493 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.526
[TabPFN sync] step=037 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.337 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.276 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.295
[TabPFN sync] step=037 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.336 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.276 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.295
[TabPFN sync] step=037 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.348 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.276 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=037 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.334 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.276 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.293
[TabPFN sync] step=037 | sigma | mode=std | envs=24 | points=581 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.277 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.303
[TabPFN sync] step=038 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.019 | gen_cycle_sec=0.486 | query_transform_sec=0.000 | batch_prepare_sec=0.014 | gpu_forward_sec=0.432 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.464
[TabPFN sync] step=038 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.346 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.278 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.306
