Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=30 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260518_170835.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | sur_steps=30 | eps=0.300
[TabPFN sync] step=016 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.249 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=016 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.322 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.253 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.279
[TabPFN sync] step=016 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.316 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.249 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.274
[TabPFN sync] step=016 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.317 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.251 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.277
[TabPFN sync] step=016 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.053 | gen_cycle_sec=0.325 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.249 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.271
[TabPFN sync] step=016 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.319 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.251 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.277
[TabPFN sync] step=016 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.319 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.252 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.278
[TabPFN sync] step=016 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.311 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.249 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=016 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.312 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.249 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=016 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=0.314 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.249 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=016 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.249 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.274
[TabPFN sync] step=016 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.250 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=016 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.312 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.249 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.269
[TabPFN sync] step=016 | sigma | mode=std | envs=24 | points=1217 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.251 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[DISC sync] step=017 | envs=24 | agent_forward_sec=0.325
[TabPFN sync] step=017 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=0.440 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.391 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.421
[TabPFN sync] step=017 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.243 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.268
[TabPFN sync] step=017 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.316 | gen_cycle_sec=0.585 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.242 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.268
[TabPFN sync] step=017 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.301 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.261
[TabPFN sync] step=017 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.036 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.245 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=017 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.311 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.245 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=017 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.243 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.267
[TabPFN sync] step=017 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.302 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.243 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.260
[TabPFN sync] step=017 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.302 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.242 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.264
[TabPFN sync] step=017 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.307 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.243 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.266
[TabPFN sync] step=017 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.309 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.244 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.268
[TabPFN sync] step=017 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.306 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.245 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.262
[TabPFN sync] step=017 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.305 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.244 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.262
[TabPFN sync] step=017 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.298 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.258
[TabPFN sync] step=017 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.305 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.263
[TabPFN sync] step=017 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.302 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.241 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.259
[TabPFN sync] step=017 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.298 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.257
[TabPFN sync] step=017 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=0.304 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.260
[TabPFN sync] step=017 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.302 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.243 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.260
[TabPFN sync] step=017 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.309 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.242 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.266
[TabPFN sync] step=017 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.245 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.267
[TabPFN sync] step=017 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.245 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=017 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.301 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.259
[TabPFN sync] step=017 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.304 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.245 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.263
[TabPFN sync] step=017 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.302 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.261
[TabPFN sync] step=017 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.301 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.243 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.261
[TabPFN sync] step=017 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.308 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.245 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.266
[TabPFN sync] step=017 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.299 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.258
[TabPFN sync] step=017 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.299 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.242 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.259
[TabPFN sync] step=017 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.305 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.242 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.261
[TabPFN sync] step=017 | sigma | mode=std | envs=24 | points=1222 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.242 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.264
[DISC sync] step=018 | envs=24 | agent_forward_sec=0.319
[TabPFN sync] step=018 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.013 | gen_cycle_sec=0.406 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.368 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.392
[TabPFN sync] step=018 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.253 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=018 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.313 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.253 | postprocess_sec=0.008 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=018 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.318 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.255 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.277
[TabPFN sync] step=018 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.313 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.254 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=018 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.324 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.257 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.281
[TabPFN sync] step=018 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.320 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.255 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.280
[TabPFN sync] step=018 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.314 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.253 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.274
[TabPFN sync] step=018 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.317 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.254 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.276
[TabPFN sync] step=018 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.311 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.253 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=018 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.254 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.275
[TabPFN sync] step=018 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.318 | query_transform_sec=0.000 | batch_prepare_sec=0.010 | gpu_forward_sec=0.255 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.277
[TabPFN sync] step=018 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=0.314 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.253 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=018 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=0.316 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.254 | postprocess_sec=0.008 | fallback_used=0 | fallback_reason=- | time_sec=0.273
[TabPFN sync] step=018 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.253 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.274
[TabPFN sync] step=018 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.321 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.256 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.280
[TabPFN sync] step=018 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.318 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.253 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.276
[TabPFN sync] step=018 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=0.317 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.254 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.273
[TabPFN sync] step=018 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.313 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.253 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.273
[TabPFN sync] step=018 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.315 | gen_cycle_sec=0.588 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.253 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.272
[TabPFN sync] step=018 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.319 | query_transform_sec=0.000 | batch_prepare_sec=0.013 | gpu_forward_sec=0.253 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.279
[TabPFN sync] step=018 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.310 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.253 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.269
[TabPFN sync] step=018 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.311 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.255 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.271
[TabPFN sync] step=018 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.313 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.254 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.274
[TabPFN sync] step=018 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.253 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.273
[TabPFN sync] step=018 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.312 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.253 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.271
[TabPFN sync] step=018 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.312 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.254 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=018 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=0.312 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.253 | postprocess_sec=0.008 | fallback_used=0 | fallback_reason=- | time_sec=0.270
[TabPFN sync] step=018 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.315 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.255 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.276
[TabPFN sync] step=018 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.322 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.256 | postprocess_sec=0.011 | fallback_used=0 | fallback_reason=- | time_sec=0.281
[TabPFN sync] step=018 | sigma | mode=std | envs=24 | points=1217 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.009 | gpu_forward_sec=0.253 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.278
[DISC sync] step=019 | envs=24 | agent_forward_sec=0.312
[TabPFN sync] step=019 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.014 | gen_cycle_sec=0.552 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.512 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.537
[TabPFN sync] step=019 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=0.317 | query_transform_sec=0.000 | batch_prepare_sec=0.005 | gpu_forward_sec=0.255 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.276
[TabPFN sync] step=019 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=0.319 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.256 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.279
[TabPFN sync] step=019 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=0.322 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.257 | postprocess_sec=0.013 | fallback_used=0 | fallback_reason=- | time_sec=0.284
