Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=30 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260519_131716.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | sur_steps=30 | eps=0.300
[TabPFN sync] reset | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.019 | gen_cycle_sec=2.815 | query_transform_sec=0.485 | batch_prepare_sec=0.569 | gpu_forward_sec=2.101 | postprocess_sec=0.095 | fallback_used=0 | fallback_reason=- | time_sec=2.795
[TabPFN sync] step=002 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.333 | query_transform_sec=0.451 | batch_prepare_sec=0.497 | gpu_forward_sec=1.721 | postprocess_sec=0.062 | fallback_used=0 | fallback_reason=- | time_sec=2.291
[TabPFN sync] step=002 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.339 | query_transform_sec=0.454 | batch_prepare_sec=0.498 | gpu_forward_sec=1.720 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.298
[TabPFN sync] step=002 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.416 | query_transform_sec=0.461 | batch_prepare_sec=0.549 | gpu_forward_sec=1.730 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.373
[TabPFN sync] step=002 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.409 | query_transform_sec=0.461 | batch_prepare_sec=0.535 | gpu_forward_sec=1.730 | postprocess_sec=0.092 | fallback_used=0 | fallback_reason=- | time_sec=2.368
[TabPFN sync] step=002 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.410 | query_transform_sec=0.458 | batch_prepare_sec=0.539 | gpu_forward_sec=1.727 | postprocess_sec=0.092 | fallback_used=0 | fallback_reason=- | time_sec=2.369
[TabPFN sync] step=002 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.380 | query_transform_sec=0.452 | batch_prepare_sec=0.526 | gpu_forward_sec=1.723 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.339
[TabPFN sync] step=002 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.386 | query_transform_sec=0.455 | batch_prepare_sec=0.521 | gpu_forward_sec=1.731 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.345
[TabPFN sync] step=002 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.585 | query_transform_sec=0.655 | batch_prepare_sec=0.716 | gpu_forward_sec=1.728 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.545
[TabPFN sync] step=002 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=2.404 | query_transform_sec=0.456 | batch_prepare_sec=0.541 | gpu_forward_sec=1.725 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.365
[TabPFN sync] step=002 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.408 | query_transform_sec=0.458 | batch_prepare_sec=0.539 | gpu_forward_sec=1.726 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.367
[TabPFN sync] step=002 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.403 | query_transform_sec=0.455 | batch_prepare_sec=0.526 | gpu_forward_sec=1.727 | postprocess_sec=0.096 | fallback_used=0 | fallback_reason=- | time_sec=2.361
[TabPFN sync] step=002 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.390 | query_transform_sec=0.461 | batch_prepare_sec=0.537 | gpu_forward_sec=1.723 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.349
[TabPFN sync] step=002 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.402 | query_transform_sec=0.454 | batch_prepare_sec=0.536 | gpu_forward_sec=1.725 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.362
[TabPFN sync] step=002 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.420 | query_transform_sec=0.459 | batch_prepare_sec=0.545 | gpu_forward_sec=1.733 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.377
[TabPFN sync] step=002 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.355 | query_transform_sec=0.460 | batch_prepare_sec=0.514 | gpu_forward_sec=1.721 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.314
[TabPFN sync] step=002 | sigma | mode=std | envs=24 | points=1497 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.450 | batch_prepare_sec=0.498 | gpu_forward_sec=1.722 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.307
[DISC sync] step=003 | envs=24 | agent_forward_sec=0.301
[ENV sync] step=003 | envs=24 | surrogate_refit_sec=12.283 | tabpfn_refit_sec=12.283 | post_action_total_sec=12.882
[TabPFN sync] step=003 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=2.529 | query_transform_sec=0.482 | batch_prepare_sec=0.529 | gpu_forward_sec=1.905 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.510
[TabPFN sync] step=003 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.389 | query_transform_sec=0.459 | batch_prepare_sec=0.505 | gpu_forward_sec=1.765 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.348
[TabPFN sync] step=003 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.431 | query_transform_sec=0.485 | batch_prepare_sec=0.535 | gpu_forward_sec=1.772 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[TabPFN sync] step=003 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.356 | query_transform_sec=0.450 | batch_prepare_sec=0.494 | gpu_forward_sec=1.739 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.314
[TabPFN sync] step=003 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.358 | query_transform_sec=0.455 | batch_prepare_sec=0.499 | gpu_forward_sec=1.743 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.318
[TabPFN sync] step=003 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=2.411 | query_transform_sec=0.460 | batch_prepare_sec=0.535 | gpu_forward_sec=1.746 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.372
[TabPFN sync] step=003 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.429 | query_transform_sec=0.461 | batch_prepare_sec=0.547 | gpu_forward_sec=1.746 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.388
[TabPFN sync] step=003 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.415 | query_transform_sec=0.459 | batch_prepare_sec=0.533 | gpu_forward_sec=1.748 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.373
[TabPFN sync] step=003 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=2.419 | query_transform_sec=0.460 | batch_prepare_sec=0.537 | gpu_forward_sec=1.748 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.380
[TabPFN sync] step=003 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.422 | query_transform_sec=0.457 | batch_prepare_sec=0.546 | gpu_forward_sec=1.744 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.381
[TabPFN sync] step=003 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.417 | query_transform_sec=0.456 | batch_prepare_sec=0.530 | gpu_forward_sec=1.750 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.376
[TabPFN sync] step=003 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.435 | query_transform_sec=0.459 | batch_prepare_sec=0.545 | gpu_forward_sec=1.749 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.393
[TabPFN sync] step=003 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.430 | query_transform_sec=0.458 | batch_prepare_sec=0.542 | gpu_forward_sec=1.748 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[TabPFN sync] step=003 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.437 | query_transform_sec=0.463 | batch_prepare_sec=0.553 | gpu_forward_sec=1.753 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.397
[TabPFN sync] step=003 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.038 | gen_cycle_sec=2.415 | query_transform_sec=0.455 | batch_prepare_sec=0.534 | gpu_forward_sec=1.743 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.376
[TabPFN sync] step=003 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.407 | query_transform_sec=0.461 | batch_prepare_sec=0.529 | gpu_forward_sec=1.740 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.365
[TabPFN sync] step=003 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.424 | query_transform_sec=0.457 | batch_prepare_sec=0.537 | gpu_forward_sec=1.743 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.381
[TabPFN sync] step=003 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.372 | query_transform_sec=0.457 | batch_prepare_sec=0.509 | gpu_forward_sec=1.740 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=2.331
[TabPFN sync] step=003 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.361 | query_transform_sec=0.460 | batch_prepare_sec=0.505 | gpu_forward_sec=1.740 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.319
[TabPFN sync] step=003 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.360 | query_transform_sec=0.458 | batch_prepare_sec=0.503 | gpu_forward_sec=1.740 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.318
[TabPFN sync] step=003 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.361 | query_transform_sec=0.459 | batch_prepare_sec=0.504 | gpu_forward_sec=1.740 | postprocess_sec=0.062 | fallback_used=0 | fallback_reason=- | time_sec=2.319
[TabPFN sync] step=003 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.365 | query_transform_sec=0.463 | batch_prepare_sec=0.508 | gpu_forward_sec=1.741 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.324
[TabPFN sync] step=003 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.361 | query_transform_sec=0.460 | batch_prepare_sec=0.506 | gpu_forward_sec=1.740 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.320
[TabPFN sync] step=003 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.354 | query_transform_sec=0.454 | batch_prepare_sec=0.499 | gpu_forward_sec=1.740 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.313
[TabPFN sync] step=003 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.363 | query_transform_sec=0.459 | batch_prepare_sec=0.504 | gpu_forward_sec=1.740 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.322
[TabPFN sync] step=003 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.591 | query_transform_sec=0.689 | batch_prepare_sec=0.734 | gpu_forward_sec=1.740 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.549
[TabPFN sync] step=003 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.361 | query_transform_sec=0.461 | batch_prepare_sec=0.505 | gpu_forward_sec=1.741 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.321
[TabPFN sync] step=003 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.363 | query_transform_sec=0.459 | batch_prepare_sec=0.507 | gpu_forward_sec=1.740 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.321
[TabPFN sync] step=003 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.362 | query_transform_sec=0.459 | batch_prepare_sec=0.504 | gpu_forward_sec=1.740 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.318
[TabPFN sync] step=003 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.362 | query_transform_sec=0.461 | batch_prepare_sec=0.505 | gpu_forward_sec=1.740 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.320
[TabPFN sync] step=003 | sigma | mode=std | envs=24 | points=1556 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.452 | batch_prepare_sec=0.530 | gpu_forward_sec=1.745 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.377
[DISC sync] step=004 | envs=24 | agent_forward_sec=0.304
[ENV sync] step=004 | envs=24 | surrogate_refit_sec=12.159 | tabpfn_refit_sec=12.159 | post_action_total_sec=12.791
[TabPFN sync] step=004 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=2.596 | query_transform_sec=0.496 | batch_prepare_sec=0.575 | gpu_forward_sec=1.903 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.576
[TabPFN sync] step=004 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.412 | query_transform_sec=0.463 | batch_prepare_sec=0.531 | gpu_forward_sec=1.743 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.371
[TabPFN sync] step=004 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.440 | query_transform_sec=0.465 | batch_prepare_sec=0.544 | gpu_forward_sec=1.753 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.398
[TabPFN sync] step=004 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.435 | query_transform_sec=0.465 | batch_prepare_sec=0.541 | gpu_forward_sec=1.747 | postprocess_sec=0.093 | fallback_used=0 | fallback_reason=- | time_sec=2.393
[TabPFN sync] step=004 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.441 | query_transform_sec=0.470 | batch_prepare_sec=0.555 | gpu_forward_sec=1.746 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.399
[TabPFN sync] step=004 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.432 | query_transform_sec=0.462 | batch_prepare_sec=0.540 | gpu_forward_sec=1.748 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.388
[TabPFN sync] step=004 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.393 | query_transform_sec=0.465 | batch_prepare_sec=0.522 | gpu_forward_sec=1.743 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.351
[TabPFN sync] step=004 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.366 | query_transform_sec=0.455 | batch_prepare_sec=0.503 | gpu_forward_sec=1.742 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.324
[TabPFN sync] step=004 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.376 | query_transform_sec=0.463 | batch_prepare_sec=0.511 | gpu_forward_sec=1.749 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.334
[TabPFN sync] step=004 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.424 | query_transform_sec=0.491 | batch_prepare_sec=0.546 | gpu_forward_sec=1.761 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.381
[TabPFN sync] step=004 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.357 | query_transform_sec=0.453 | batch_prepare_sec=0.498 | gpu_forward_sec=1.745 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.317
[TabPFN sync] step=004 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.361 | query_transform_sec=0.457 | batch_prepare_sec=0.499 | gpu_forward_sec=1.746 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.320
[TabPFN sync] step=004 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.365 | query_transform_sec=0.455 | batch_prepare_sec=0.505 | gpu_forward_sec=1.744 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.325
[TabPFN sync] step=004 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.355 | query_transform_sec=0.448 | batch_prepare_sec=0.492 | gpu_forward_sec=1.743 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.314
[TabPFN sync] step=004 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.362 | query_transform_sec=0.460 | batch_prepare_sec=0.501 | gpu_forward_sec=1.743 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.321
[TabPFN sync] step=004 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.384 | query_transform_sec=0.451 | batch_prepare_sec=0.496 | gpu_forward_sec=1.770 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.344
[TabPFN sync] step=004 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.398 | query_transform_sec=0.465 | batch_prepare_sec=0.513 | gpu_forward_sec=1.763 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.357
[TabPFN sync] step=004 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.409 | query_transform_sec=0.470 | batch_prepare_sec=0.524 | gpu_forward_sec=1.757 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.367
[TabPFN sync] step=004 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.464 | query_transform_sec=0.476 | batch_prepare_sec=0.557 | gpu_forward_sec=1.766 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.420
[TabPFN sync] step=004 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.037 | gen_cycle_sec=2.440 | query_transform_sec=0.458 | batch_prepare_sec=0.547 | gpu_forward_sec=1.753 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.402
[TabPFN sync] step=004 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.435 | query_transform_sec=0.461 | batch_prepare_sec=0.540 | gpu_forward_sec=1.753 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.393
[TabPFN sync] step=004 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.430 | query_transform_sec=0.456 | batch_prepare_sec=0.539 | gpu_forward_sec=1.750 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=004 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.418 | query_transform_sec=0.463 | batch_prepare_sec=0.532 | gpu_forward_sec=1.743 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.376
[TabPFN sync] step=004 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.419 | query_transform_sec=0.465 | batch_prepare_sec=0.531 | gpu_forward_sec=1.747 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.378
[TabPFN sync] step=004 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.436 | query_transform_sec=0.466 | batch_prepare_sec=0.538 | gpu_forward_sec=1.750 | postprocess_sec=0.095 | fallback_used=0 | fallback_reason=- | time_sec=2.394
[TabPFN sync] step=004 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.423 | query_transform_sec=0.455 | batch_prepare_sec=0.528 | gpu_forward_sec=1.752 | postprocess_sec=0.092 | fallback_used=0 | fallback_reason=- | time_sec=2.383
[TabPFN sync] step=004 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.425 | query_transform_sec=0.454 | batch_prepare_sec=0.536 | gpu_forward_sec=1.747 | postprocess_sec=0.091 | fallback_used=0 | fallback_reason=- | time_sec=2.385
[TabPFN sync] step=004 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.466 | query_transform_sec=0.458 | batch_prepare_sec=0.533 | gpu_forward_sec=1.796 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.424
[TabPFN sync] step=004 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.056 | gen_cycle_sec=2.480 | query_transform_sec=0.469 | batch_prepare_sec=0.537 | gpu_forward_sec=1.787 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.423
[TabPFN sync] step=004 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.458 | query_transform_sec=0.459 | batch_prepare_sec=0.543 | gpu_forward_sec=1.780 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.415
[TabPFN sync] step=004 | sigma | mode=std | envs=24 | points=1555 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.695 | batch_prepare_sec=0.745 | gpu_forward_sec=1.769 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.601
[DISC sync] step=005 | envs=24 | agent_forward_sec=0.313
[ENV sync] step=005 | envs=24 | surrogate_refit_sec=12.325 | tabpfn_refit_sec=12.325 | post_action_total_sec=12.906
